37.031,11.954
33.993,20.269
3.0574,5.9904
15.328,13.503
4.5445,16.046
24.576,9.614
27.601,18.703
21.625,36.177
7.0175,36.485
23.673,25.611
35.914,3.8134
20.875,17.157
3.9442,25.326
22.041,3.8451
13.357,4.3438
35.488,35.987
13.688,22.813
32.841,9.6916
37.282,28.046
16.413,30.293
