12.357,24.96
4.5102,35.614
25.772,15.773
34.848,9.9666
9.7442,2.5476
17.85,13.18
24.756,9.1725
2.6933,8.8729
3.4795,23.395
29.29,36.977
20.716,26.987
10.006,16.447
37.472,4.7182
20.14,35.019
37.557,33.925
36.52,25.424
34.672,17.757
28.959,2.7533
28.142,21.178
18.91,20.242
17.954,5.3253
12.187,36.293
