35.318,7.6108
37.526,31.129
15.114,15.086
6.6771,25.251
21.175,32.378
19.36,23.066
13.447,36.466
29.649,37.276
21.635,6.7225
30.802,19.359
5.4265,4.8288
4.7101,35.84
4.0343,16.07
