7.5484,27.697
17.693,37.982
25.681,1.9623
32.12,21.158
2.913,6.1814
2.2448,24.07
32.502,37.276
35.301,10.596
26.092,37.165
24.504,9.3743
17.832,6.1705
23.194,24.598
27.294,20.927
36.405,2.9504
23.952,16.501
34.612,7.15
15.542,15.693
38.143,35.446
10.776,2.6988
20.45,33.095
4.2187,36.514
12.427,23.086
37.6,24.951
25.172,30.058
18.255,26.146
11.849,35.997
33.681,28.154
37.946,30.841
35.346,16.501
5.0474,15.599
