9.7127,25.603
37.981,6.6901
20.438,35.528
4.4805,4.8144
12.187,36.293
16.893,5.2736
4.5135,36.114
18.796,14.222
32.654,1.9331
3.1361,15.04
26.735,19.616
34.066,10.306
34.42,19.723
10.856,16.476
20.291,28.169
24.978,7.8344
2.3518,24.496
37.575,31.514
17.809,22.33
29.775,36.977
