34.936,9.8434
31.408,18.923
33.777,15.152
36.986,25.642
26.534,21.609
3.4776,25.183
37.506,31.484
20.627,3.9895
11.57,24.73
37.472,4.7182
29.649,2.86
2.9643,15.426
17.735,13.529
37.538,17.367
37.789,35.852
24.662,9.3347
24.574,27.728
10.722,16.659
29.649,37.352
19.338,29.842
2.9882,6.0245
18.584,20.338
18.193,25.939
13.736,36.626
9.6489,1.3106
32.391,22.726
15.842,6.574
25.144,15.977
21.35,34.846
5.1354,35.985
