36.004,35.773
13.979,37.297
3.5774,20.555
29.578,2.543
14.088,14.14
2.7636,13.749
37.204,10.548
32.394,21.129
13.275,22.89
26.08,17.627
25.043,36.427
36.906,6.027
38.322,2.7549
5.0451,5.6068
18.937,12.425
1.3498,5.9722
37.266,27.607
20.042,31.083
32.818,15.089
33.005,9.136
17.383,6.2989
10.776,2.6988
5.1605,36.403
24.825,9.3176
13.243,28.609
9.3079,16.524
18.774,18.934
3.6974,27.066
21.063,2.4919
24.571,24.202
37.404,17.717
