23.917,25.351
24.926,15.601
14.224,6.091
13.926,37.077
38.676,9.3882
25.704,3.6242
16.035,20.405
2.2708,3.4624
15.723,14.149
18.255,28.637
3.5456,7.2668
21.889,17.825
23.374,6.0341
27.345,25.098
3.2371,13.848
37.933,35.287
38.516,4.0622
9.6489,1.5165
36.78,16.647
26.335,1.2357
26.796,37.276
3.4682,26.881
19.111,1.6115
26.118,10.676
32.391,22.726
27.121,7.8736
5.1605,36.403
37.461,24.824
9.6489,18.317
20.95,11.022
32.169,19.089
33.337,8.3959
18.436,6.5184
36.969,29.945
32.502,37.276
24.714,8.4253
30.786,15.326
33.2,2.1314
11.328,27.319
27.022,19.741
19.178,24.574
21.187,34.234
3.1043,20.564
35.382,10.908
