29.418,36.674
2.5797,13.025
19.618,35.131
10.244,25.223
17.898,15.059
35.38,7.4657
10.541,16.439
34.932,21.324
1.634,29.354
7.9656,36.37
37.914,33.613
4.7653,4.4171
3.1535,21.101
16.893,5.2736
26.643,18.818
19.716,25.909
25.009,7.5426
