36.462,33.168
14.363,16.098
7.6815,35.94
30.446,21.447
4.6844,25.214
35.369,13.409
4.0242,15.724
33.66,4.5508
17.058,4.9514
18.3,24.921
23.888,11.48
4.0985,4.9699
21.437,35.291
