19.635,34.832
29.11,37.137
14.363,16.098
7.5356,35.829
37.359,33.925
18.122,4.8938
35.03,7.3744
4.0242,15.724
30.425,19.552
18.472,24.993
4.7731,25.016
4.4805,4.8144
23.864,11.365
37.105,24.69
