13.736,36.626
26.796,37.276
37.994,36.552
37.959,22.708
17.856,14.526
3.8468,21.469
22.377,11.244
38.871,28.21
33.902,17.054
26.023,19.489
4.752,32.796
3.0553,5.8036
3.4316,26.923
32.502,37.276
12.264,16.321
26.457,9.6916
21.163,28.555
17.656,5.868
11.625,25.389
35.465,7.1907
18.048,22.897
2.0336,14.338
32.879,24.536
37.696,32.959
10.776,2.6988
24.96,3.2347
5.3384,37.673
7.2952,15.68
21.159,34.749
