18.462,3.5849
36.323,16.822
38.699,30.102
26.796,37.276
38.291,6.1866
32.932,38.462
2.0523,18.329
13.733,37.382
32.544,2.1732
12.676,22.459
6.4924,22.564
9.348,31.059
26.934,18.863
37.204,10.548
22.518,16.647
9.2022,1.4042
31.12,33.868
31.541,14.778
24.975,9.2277
5.2156,13.992
16.966,8.0502
1.8301,27.041
37.733,33.693
37.871,36.812
18.387,22.671
32.006,21.001
33.385,8.6707
36.686,25.343
15.458,14.883
2.9882,6.0245
39.639,4.1993
4.3553,37.149
26.098,2.1314
18.487,28.336
36.56,1.9358
25.388,24.849
21.187,34.234
