2.8116,15.421
10.554,16.612
11.925,24.793
20.293,26.395
25.385,7.3581
3.4776,25.183
20.341,18.756
37.575,30.9
16.537,4.9955
27.141,36.677
35.859,4.2911
18.04,13.077
34.969,11.61
28.01,19.708
4.0985,4.9699
35.249,21.576
34.981,36.964
13.736,36.626
5.1354,35.985
20.948,33.949
