7.4538,16.461
32.222,21.327
18.057,12.36
3.5448,29.706
20.438,32.866
17.666,18.656
18.313,26.649
38.946,28.5
10.679,1.3574
35.396,25.664
1.8226,6.5941
28.222,14.965
11.587,27.09
4.1525,2.8887
35.915,16.66
28.277,2.993
13.926,37.077
26.907,22.726
0.66199,1.2839
13.806,6.9659
21.269,2.2367
37.787,34.922
22.697,16.409
3.8415,22.628
24.614,36.758
24.756,9.1725
5.3191,37.297
15.145,2.8887
12.808,21.054
5.998,7.4089
18.498,6.3215
2.2326,14.221
8.1043,1.7553
23.769,25.845
12.484,14.471
32.173,37.228
34.848,9.9666
27.677,19.009
36.548,4.257
