36.462,33.168
22.284,13.905
18.537,25.314
35.651,7.7825
31.904,20.261
15.76,4.9399
25.7,5.5022
21.51,35.534
11.759,16.216
4.2892,23.182
3.2165,7.6747
7.5356,35.829
