17.24,22.218
32.337,21.483
21.926,34.376
37.641,5.0408
11.199,38.25
10.876,33.318
2.2448,24.07
11.377,19.97
6.9047,26.588
15.85,14.687
22.899,2.6294
22.518,16.647
25.702,24.022
16.195,37.624
2.2326,14.221
37.316,10.876
35.747,16.826
27.948,17.815
18.689,7.497
32.992,9.3801
27.125,37.228
19.315,26.892
25.067,9.3496
34.981,36.964
2.9882,6.0245
14.224,6.091
34.584,27.322
4.2187,36.514
38.224,32.324
7.5401,16.499
9.6489,1.3106
12.496,26.072
31.78,1.7965
19.127,31.56
38.297,24.888
