17.419,13.834
32.859,9.2431
37.538,17.367
13.979,37.297
33.522,15.534
15.65,7.6105
15.977,4.3776
27.141,36.677
17.57,23.883
4.9512,36.792
25.702,24.022
12.479,16.846
4.4266,23.297
19.954,19.057
19.878,3.5342
2.3109,18.018
19.447,28.988
32.12,21.158
36.452,6.8835
26.381,17.45
21.159,34.749
8.0333,15.98
2.3069,28.321
25.846,9.0017
26.098,2.1314
8.815,2.6938
10.283,30.487
33.2,2.1314
38.785,3.7599
37.488,27.009
35.852,35.578
21.665,9.6322
2.413,5.6512
2.3517,12.86
11.821,23.958
37.204,10.548
