5.9885,15.877
17.074,9.0433
36.207,34.69
34.915,23.002
22.673,33.764
2.8456,6.3999
25.562,19.657
10.052,1.4227
24.809,7.0601
15.924,23.425
35.137,12.892
13.447,36.466
35.316,4.9735
4.1838,24.787
4.9781,35.864
