9.6345,25.792
27.141,36.677
36.548,4.257
32.483,21.058
14.253,5.6068
27.174,1.998
36.345,13.456
20.924,33.785
2.1839,6.4245
23.383,16.66
4.8596,36.092
14.905,20.068
13.533,36.729
37.081,28.847
19.082,5.453
24.415,9.5813
18.592,26.305
4.7795,15.787
25.535,24.223
2.3518,24.496
28.491,18.122
37.641,22.508
8.5216,2.6988
35.965,35.925
15.5,13.955
32.896,9.0396
