11.545,33.584
2.3872,5.8339
35.823,24.807
34.888,37.115
4.3436,36.776
1.8857,27.687
7.8698,25.544
13.005,24.729
2.9867,13.85
35.733,16.433
26.915,36.405
18.449,25.734
24.326,16.647
37.789,32.125
10.903,16.531
12.004,38.391
9.3598,3.5282
18.031,20.602
25.979,24.034
3.2676,20.693
35.366,7.0487
17.845,5.1626
25.202,7.3992
20.355,30.07
19.819,35.92
17.85,13.18
30.106,18.975
