35.914,3.8134
33.925,18.063
16.3,24.874
25.647,7.0405
20.019,34.382
3.7044,33.577
2.7505,8.4821
4.236,22.135
25.487,17.446
35.163,10.189
37.557,33.925
36.024,25.226
10.935,36.484
10.392,16.488
25.336,24.122
18.355,13.294
9.7442,2.5476
29.29,36.977
17.954,5.3253
