32.317,34.865
26.844,36.67
25.388,24.849
2.1414,16.464
22.14,18.261
37.204,10.548
37.787,34.922
27.022,19.741
17.702,5.4934
36.78,16.647
21.187,34.234
7.1503,19.142
2.3548,22.211
1.9659,12.688
32.184,21.986
24.734,6.006
33.2,2.1314
1.8322,28.334
10.03,14.78
18.377,13.269
32.085,17.401
12.041,37.648
2.7912,5.8318
32.924,10.657
9.6489,6.5396
1.5406,8.2728
38.736,28.412
6.125,13.895
2.6179,1.4042
25.797,15.246
17.733,21
9.6489,32.732
10.195,0.85144
38.628,4.7262
18.622,27.436
2.6735,36.954
32.618,38.837
12.419,18.018
7.4758,26.034
7.2568,37.648
35.635,24.991
25.115,1.5948
13.937,12.502
33.697,7.4945
12.351,24.187
16.195,37.624
24.881,9.9766
