16.851,37.984
12.197,32.233
32.425,21.291
18.795,5.903
24.699,31.098
2.4967,14.125
12.836,24.18
26.098,2.1314
9.2022,1.4042
23.383,16.66
33.2,2.1314
20.769,35.186
12.586,35.684
12.479,16.846
16.997,15.236
19.111,1.6115
1.11,33.139
26.932,21.691
1.4042,9.0787
20.383,24.233
37.622,11.372
26.818,37.646
32.662,9.4502
38.85,4.5648
25.334,7.3749
2.7998,20.284
7.8736,35.587
13.898,39.125
39.198,27.13
37.925,34.545
2.3484,4.7289
17.452,38.676
35.055,7.4223
29.288,17.224
6.3551,7.663
32.502,37.276
1.9294,27.005
3.1026,37.624
25.356,10.639
18.52,29.01
8.0333,15.98
14.224,6.091
19.765,10.183
7.105,24.397
34.724,27.728
34.178,15.251
7.5827,38.843
7.0144,31.561
37.053,19.833
