26.098,2.1314
12.397,7.7432
11.247,26.552
17.412,7.5426
35.256,10.762
13.509,20.497
20.959,10.708
15.797,4.8997
32.173,37.228
4.147,14.947
32.91,1.8914
2.0899,20.702
23.898,16.627
25.619,24.043
26.373,10.325
19.875,5.5316
37.44,9.8215
1.636,12.455
7.8602,19.746
17.368,27.005
36.06,16.543
37.164,25.835
20.241,33.009
34.735,6.7313
2.2091,6.2813
20.496,26.404
6.9007,7.7432
27.115,19.47
18.28,20.443
24.624,7.0963
5.1605,36.403
13.736,36.626
38.877,10.645
24.614,36.758
17.556,14.332
20.02,1.8776
38.821,4.1926
37.693,33.806
2.9288,1.9498
3.5179,26.697
32.403,10.264
11.186,14.721
10.096,1.4042
32.147,20.746
25.416,29.288
