22.143,25.257
20.708,11.325
37.6,35.017
25.147,2.0782
18.101,17.282
16.647,23.524
1.8108,16.321
32.702,25.324
3.4776,25.183
30.03,37.683
38.796,12.261
20.769,35.186
25.597,18.955
33.2,2.1314
18.779,29.387
9.011,18.252
17.702,5.4934
38.592,29.091
1.3139,6.6123
24.308,6.8071
11.715,23.785
9.6489,6.5396
37.322,24.283
4.2026,5.5918
36.143,10.577
4.623,36.453
28.098,16.868
38.628,4.7262
24.779,33.109
14.049,13.155
33.509,15.014
27.064,24.107
9.6489,0.79438
33.363,8.5206
13.733,37.382
26.192,10.015
5.9022,13.645
10.283,30.487
34.286,19.232
