15.761,6.4193
2.9882,6.0245
26.335,1.2357
34.584,27.322
18.488,35.913
22.846,6.8835
11.012,35.395
3.5116,20.738
1.8857,27.687
26.102,9.3828
4.3436,36.776
25.726,36.696
9.0346,15.717
37.204,10.548
32.502,37.276
38.628,4.7262
38.103,36.33
33.32,15.494
7.2083,26.386
32.12,21.158
38.28,24.478
26.989,21.206
25.402,15.881
37.316,17.207
23.104,29.102
33.385,8.6707
11.98,25.086
9.6489,1.3106
33.2,2.1314
13.353,20.184
19.878,3.5342
2.3056,13.721
39.198,30.023
37.258,33.108
19.524,20.092
20.637,11.24
25.704,3.6242
16.198,14.08
18.373,26.836
