24.313,7.0898
26.52,5.5366
36.249,16.487
2.2628,5.4985
20.747,24.308
2.0347,13.331
14.562,24.18
4.8813,24.176
18.255,28.637
3.8636,38.624
7.2083,35.636
12.911,36.729
36.969,29.945
26.372,1.5045
37.461,24.824
26.796,37.276
19.878,3.5342
34.735,6.7313
31.184,23.48
19.198,10.632
32.91,1.8914
1.8154,33.501
22.699,11.323
13.438,13.59
19.181,19.342
1.4895,20.672
25.393,25.878
9.0886,16.393
37.204,10.548
21.43,33.335
9.6489,30.018
18.109,6.9226
17.442,14.868
6.5664,9.4483
11.073,21.781
4.6473,18.348
32.514,10.331
18.94,37.228
32.502,37.276
26.395,10.263
9.2022,1.4042
37.933,35.287
14.253,5.6068
38.85,4.5648
26.321,18.125
1.8305,27.934
32.28,19.349
