11.715,38.843
19.111,1.6115
21.021,35.273
11.254,34.479
2.3404,21.983
33.124,9.7582
25.741,9.0391
9.6489,7.4223
2.1576,8.8443
18.52,29.01
35.451,16.78
4.1798,38.508
2.3484,4.7289
16.195,37.624
37.6,36.192
37.522,32.093
24.368,16.728
27.183,21.084
11.537,24.691
32.12,21.158
5.8232,13.607
4.8473,33.719
36.01,3.7914
3.5678,26.82
18.912,6.212
24.925,32.051
11.49,15.08
1.8322,15.135
9.2022,1.4042
37.987,10.347
20.659,10.909
9.0351,28.702
15.095,5.5918
22.143,25.257
37.164,25.835
17.169,14.997
7.2508,18.97
30.03,37.683
26.644,1.9837
16.065,21.679
