38.333,8.8203
25.741,9.0391
15.63,6.3137
20.11,3.7546
17.466,15.135
26.644,1.9837
13.438,13.59
18.931,29.232
20.249,35.482
27.232,22.288
6.67,19.504
24.574,27.728
1.6996,15.246
1.4925,8.2728
16.943,22.211
10.096,1.4042
32.316,20.815
22.518,16.647
33.274,9.4873
21.018,24.478
37.292,34.092
8.2429,25.134
3.5244,29.066
13.248,26.634
20.41,9.9957
35.285,3.5493
4.2828,12.969
37.267,26.081
4.3436,36.776
29.21,37.499
8.3611,16.433
5.4915,6.9659
36.06,16.543
7.8877,13.801
12.389,18.981
2.3548,22.211
27.748,17.122
12.187,36.293
2.2708,3.4624
