37.926,36.151
1.8857,27.687
33.274,9.4873
25.913,8.6707
3.4475,37.444
18.208,8.1244
23.186,17.649
28.308,18.953
9.7359,34.729
18.145,14.648
7.5105,26.471
26.098,2.1314
10.931,16.347
22.094,10.548
26.886,14.789
14.264,13.305
21.159,34.749
20.11,3.7546
26.796,37.276
9.6489,1.3106
38.756,25.485
2.4911,12.477
24.574,27.728
1.6128,17.376
34.852,2.651
18.413,25.498
35.915,16.66
37.846,8.3902
15.4,38.027
3.8771,22.066
26.22,22.832
19.338,29.842
14.699,5.9625
16.338,20.079
34.724,27.728
32.548,21.6
3.5366,6.4193
38.191,32.366
6.908,16.727
0.53159,3.1394
12.174,24.356
32.502,37.276
