17.936,5.661
21.685,29.036
4.1825,38.258
32.919,11.045
38.143,35.446
2.2768,13.468
12.425,37.602
19.208,25.043
38.034,8.7061
34.848,2.3638
4.1618,25.931
34.87,30.692
23.777,16.942
26.379,11.045
0.98295,31.026
32.618,38.837
10.169,2.8794
17.967,14.587
10.901,24.576
35.137,16.969
20.221,10.099
25.147,2.0782
26.081,36.223
13.49,13.016
32.385,35.715
33.574,22.871
3.0171,20.376
19.485,35.988
7.0933,33.809
33.697,7.4945
8.7958,16.393
16.369,1.9498
25.202,7.5727
3.1037,5.6489
38.943,27.874
15.812,20.344
13.516,31.544
27.56,20.609
