37.095,26.07
18.063,15.159
34.365,37.247
32.366,21.691
18.411,8.7017
25.005,15.953
10.796,32.88
33.697,7.4945
21.357,23.845
22.14,18.261
26.098,2.1314
33.2,2.1314
12.496,26.072
7.2865,24.575
24.181,27.316
2.7998,20.284
1.4399,6.0314
8.0333,15.98
15.135,37.975
27.061,34.885
16.943,22.211
26.932,21.691
25.08,7.0835
38.628,4.7262
37.799,18.473
20.981,34.843
26.395,10.263
1.348,9.7894
2.4967,14.125
10.096,1.4042
21.64,10.612
2.6179,1.4042
12.389,18.981
2.6735,36.954
3.9652,5.5433
34.423,16.155
16.289,5.3068
29.54,17.353
37.316,10.876
12.943,7.663
1.9224,27.382
19.878,3.5342
23.912,10.291
32.924,10.657
6.9007,7.7432
26.68,38.837
13.74,13.629
37.709,32.99
7.7247,36.8
18.917,28.719
