28.285,0.80241
24.907,28.919
17.452,24.035
28.091,23.531
8.3779,35.992
36.998,8.9268
6.8784,18.018
3.0377,12.876
2.6881,22.917
18.743,6.3131
10.466,31.976
38.785,3.7599
31.474,1.4644
8.3771,22.716
25.786,2.3212
26.723,19.439
35.627,16.626
11.186,14.721
14.746,37.622
33.775,2.3537
37.834,32.217
36.986,25.642
27.125,37.228
1.4889,17.631
33.014,9.5861
1.8305,27.934
18.905,29.182
14.224,6.091
3.8636,38.624
12.187,25.797
5.0451,5.6068
26.267,14.949
25.913,8.6707
21.159,34.749
6.9179,26.073
32.227,20.965
19.344,17.917
17.483,12.999
22.094,10.548
10.096,1.4042
23.235,24.243
34.981,36.964
20.314,2.3136
1.3116,5.6878
2.2949,33.902
12.843,19.788
