2.9145,22.204
4.2875,37.793
26.968,22.126
19.13,4.2854
6.0381,1.3541
22.517,25.705
21.159,34.749
8.0889,25.094
31.603,14.254
35.9,14.997
35.395,9.3635
7.4423,14.193
37.933,35.287
7.2618,6.9729
18.913,9.1876
27.11,7.812
19.431,29.553
9.4826,33.63
23.925,6.2053
14.224,6.091
10.918,1.1484
36.882,25.462
22.929,10.968
14.592,24.973
2.1496,5.6422
14.631,37.866
37.409,17.825
10.457,18.369
32.454,36.67
13.827,14.04
26.374,10.657
2.6702,17.238
26.024,17.326
18.838,20.184
38.261,30.585
2.0388,12.704
26.844,36.67
36.101,3.4278
32.169,19.089
1.6851,28.867
18.449,14.861
26.966,1.7553
32.391,22.726
