20.196,32.485
14.699,5.9625
28.897,23.485
32.48,37.646
32.992,9.3801
21.317,36.09
32.332,1.7553
13.281,23.714
7.4664,24.064
23.539,24.519
19.878,3.5342
26.031,15.383
22.094,10.548
1.9401,6.9351
2.3548,22.211
2.5476,36.682
1.8322,28.334
37.641,5.0408
26.796,37.276
33.273,28.86
36.06,16.543
2.2326,14.221
17.967,14.587
4.3564,4.4835
38.143,35.446
12.407,18.325
7.3972,34.137
10.096,1.4042
18.297,26.866
12.253,34.504
19.539,19.702
32.254,19.972
26.293,9.136
24.788,29.622
9.6489,28.619
37.111,24.936
39.198,30.023
25.053,3.8114
13.06,13.596
18.208,8.1244
7.0612,38.963
37.204,10.548
15.403,38.34
35.394,32.441
7.3607,16.69
27.022,19.741
