9.6489,1.5165
20.619,35.226
25.011,34.752
37.984,32.217
37.926,36.151
35.806,2.8913
9.2919,17.102
15.403,38.34
12.453,28.124
16.063,3.1745
18.054,12.83
13.06,13.596
16.914,16.696
7.9104,24.915
33.596,24.022
2.9539,20.97
13.675,23.616
36.78,16.647
13.3,7.4089
2.6179,1.4042
1.348,9.7894
27.204,18.047
22.094,10.548
32.502,37.276
37.724,9.9462
2.6735,36.954
32.099,18.028
25.945,8.9
25.439,23.379
34.674,7.0963
3.0993,14.318
20.515,31.08
7.7318,38.504
25.147,2.0782
12.253,34.504
38.734,25.949
32.902,10.037
18.977,6.0476
16.815,20.675
3.387,6.2377
7.2969,33.38
27.139,38.109
19.047,26.627
27.513,29.298
1.8857,27.687
22.668,16.872
