2.5181,13.462
37.984,32.217
21.565,17.834
26.968,22.126
9.0443,7.6057
26.479,33.797
26.726,38.218
12.651,30.692
33.2,2.1314
12.23,14.099
8.3708,17.068
20.895,35.018
23.992,25.908
34.195,7.7713
19.878,3.5342
17.156,16.464
9.5651,24.976
15.632,20.924
32.932,38.462
31.88,34.52
29.649,6.9809
7.7318,38.504
24.624,7.0963
32.662,11.069
21.574,9.9462
35.355,17.283
37.926,36.151
2.9539,20.97
16.472,37.243
25.333,15.177
11.325,35.507
35.386,12.518
38.628,4.7262
9.6489,1.3106
37.862,11.426
13.898,39.125
18.647,25.29
2.2628,5.4985
29.288,18.175
2.8256,38.361
37.164,25.835
25.336,18.124
19.943,30.087
26.098,2.1314
26.184,10.315
5.3907,33.617
1.8857,27.687
16.442,6.2423
17.697,12.534
32.3,21.9
