14.224,6.091
37.204,10.548
36.686,25.343
15.4,38.027
16.914,16.696
37.403,30.82
14.796,22.211
1.6851,28.867
7.6515,31.397
1.4644,6.7536
2.989,2.3537
17.345,12.353
33.273,15.17
13.153,13.854
6.8663,14.776
18.691,6.2139
26.374,10.657
27.294,20.927
18.473,21.155
37.079,2.1665
11.247,25.351
25.334,7.3749
19.111,1.6115
2.0834,13.819
25.705,15.807
20.033,14.738
22.14,18.261
26.796,37.276
4.338,37.41
32.544,2.1732
5.4915,6.9659
22.094,10.548
37.316,17.207
38.745,5.7773
26.098,2.1314
37.871,36.812
32.108,20.848
9.6489,1.5165
11.246,18.776
18.554,25.527
9.6489,15.025
38.395,34.177
21.159,34.749
33.385,8.6707
32.502,37.276
5.1138,23.973
2.8671,19.921
18.816,29.569
24.382,26.556
11.061,35.395
