35.615,16.283
17.519,26.381
33.2,2.1314
16.01,13.77
12.187,25.797
8.4362,14.998
27.125,37.228
22.365,24.656
18.109,18.39
5.9729,19.052
26.098,2.1314
35.5,37.604
23.242,16.273
2.2768,13.468
29.649,30.612
7.1314,25.883
21.159,34.749
19.338,29.842
25.334,7.3749
2.2628,5.4985
35.117,27.316
22.811,10.506
16.111,22.365
19.878,3.5342
33.709,34.6
38.628,4.7262
1.8322,28.334
2.2611,21.911
32.366,21.691
37.312,21.505
37.204,10.548
39.14,26.256
19.145,9.5647
24.303,28.495
4.2056,37.404
9.6489,22.227
9.8153,33.63
26.374,10.657
30.216,16.702
14.784,38.048
27.14,19.065
9.6489,1.3106
33.353,8.9
9.0443,7.6057
16.246,5.9351
26.907,22.726
12.419,18.018
38.559,32.701
