19.9,24.614
36.181,3.2497
24.574,27.728
37.158,18.261
38.451,25.272
5.8232,13.607
12.001,33.38
24.367,36.731
17.266,6.7615
2.3548,22.211
2.9882,6.0245
4.0572,27.345
13.126,9.2009
11.572,14.92
35.206,9.1618
8.0993,38.25
26.644,1.9837
38.068,34.12
7.2969,33.38
17.263,17.989
31.603,14.254
34.724,27.728
32.173,37.228
12.208,21.387
8.6259,1.4532
22.14,18.261
14.122,26.118
1.7223,14.558
26.865,20.416
32.052,20.008
25.008,9.206
25.472,15.344
36.403,15.032
15.135,37.975
2.6735,36.954
33.46,18.241
6.9087,18.981
18.826,12.752
30.795,23.506
13.633,1.9097
19.906,31.963
20.11,3.7546
