9.6489,34.251
14.543,14.474
15.135,37.975
17.033,26.334
33.2,2.1314
8.7415,17.028
13.067,22.877
29.649,23.39
26.35,8.987
22.954,4.7141
32.502,37.276
14.224,6.091
28.633,31.722
23.263,25.557
36.795,25.519
26.321,18.125
38.074,35.787
33.385,8.6707
19.725,29.908
38.009,31.564
26.818,37.646
26.388,1.8914
2.9882,6.0245
33.509,15.014
21.159,34.749
3.5908,37.069
18.599,5.6211
23.547,11.161
33.887,19.178
6.9141,24.548
2.5572,15.078
19.282,19.847
38.628,4.7262
9.6489,1.3106
18.882,12.669
1.891,25.656
37.449,11.237
