38.322,26.065
22.299,8.9268
7.7318,38.504
1.7653,29.114
6.66,18.957
23.43,16.349
24.574,27.728
2.0796,25.65
32.604,3.0402
19.878,3.5342
18.219,20.109
21.3,34.682
11.998,26.114
33.925,18.063
35.113,10.417
26.437,9.8847
37.641,5.0408
9.6489,23.002
2.0936,14.491
21.018,24.478
15.135,37.975
2.6735,36.954
26.098,2.1314
2.0899,20.702
27.156,20.691
16.431,13.738
7.2969,33.38
33.163,25.152
29.47,37.553
6.253,25.522
15.977,4.3776
12.419,18.018
11.853,33.723
8.4975,14.78
2.2538,5.0316
6.3551,7.663
15.65,7.6105
9.2022,1.4042
2.3098,10.454
18.389,28.826
15.662,23.079
37.529,34.247
