12.8,23.82
37.316,10.876
1.2638,20.963
7.3821,16.931
32.12,21.158
37.312,21.505
16.36,14.525
37.3,31.085
21.116,34.582
35.008,5.9206
22.518,16.647
7.659,25.721
26.796,37.276
12.12,17.489
24.574,27.728
25.44,8.1463
38.85,4.5648
18.591,28.521
4.752,32.796
1.8897,27.302
35.399,16.446
18.387,22.671
10.096,1.4042
37.021,26.309
7.0383,13.584
3.7553,22.684
1.9659,12.688
2.3128,6.7355
12.042,32.085
29.649,1.5045
17.939,4.7679
32.502,37.276
38.143,35.446
27.14,19.065
6.8138,20.033
5.3384,37.673
1.771,16.312
14.24,37.635
20.221,9.9071
28.109,14.483
26.22,22.832
10.254,7.6057
2.989,2.3537
32.856,9.4971
