27.178,37.557
36.78,16.647
35.5,37.604
2.9882,6.0245
19.181,19.342
24.699,31.098
7.1414,31.149
17.565,25.856
26.048,16.978
7.2587,16.465
12.039,15.588
7.3119,34.875
15.434,38.624
25.067,9.3496
11.247,25.351
18.048,13.222
38.203,32.687
26.968,22.126
9.2022,1.4042
29.71,2.2307
33.228,23.938
20.381,34.125
3.9719,22.806
2.2326,14.221
19.358,5.209
35.96,8.0262
14.253,5.6068
32.147,17.68
13.886,21.192
12.874,33.545
22.415,24.935
6.5496,38.766
1.8305,27.934
21.351,36.777
2.2949,33.902
32.818,33.797
2.8256,38.361
19.338,29.842
38.268,25.706
10.191,37.252
