11.409,20.04
29.852,37.932
32.391,22.726
15.895,14.362
34.936,9.8434
26.931,8.8064
34.824,32.136
22.697,16.409
4.2661,34.076
37.892,35.525
2.2768,6.2721
2.3292,16.525
11.061,35.395
32.504,14.958
12.105,25.45
36.317,4.1505
26.966,1.7553
18.031,20.602
23.671,25.708
18.466,27.216
22.391,4.6299
32.169,19.089
27.248,23.437
9.1825,3.2924
27.194,14.861
38.647,24.64
15.4,38.027
24.389,33.549
36.987,16.756
19.145,9.5647
20.238,34.473
16.711,5.1598
7.5752,15.04
4.1798,38.508
3.3484,25.057
26.937,19.562
35.117,26.285
23.519,10.275
8.3116,30.084
39.198,30.023
