15.923,13.594
2.4273,7.108
11.123,16.643
2.5602,13.699
21.434,36.269
25.115,6.525
19.13,4.2854
2.6735,36.954
27.24,18.806
5.1053,1.9559
32.33,22.126
37.926,36.151
27.035,1.4042
1.9224,27.382
19.455,28.099
14.224,6.091
15.226,38.957
23.242,16.273
32.502,37.276
34.126,30.058
6.9007,7.7432
16.52,27.382
17.31,18.131
11.983,38.422
24.574,27.728
12.019,24.817
36.362,4.0078
31.805,17.148
34.707,9.7323
1.5825,20.368
6.4861,23.795
16.931,38.395
26.796,37.276
8.0355,30.486
37.457,25.282
17.52,23.116
10.395,1.4804
20.563,33.056
12.776,34.08
7.3139,37.003
6.8788,17.321
26.22,22.832
38.621,31.965
36.78,16.647
1.3412,3.9203
24.919,10.363
18.913,9.1876
17.031,37.713
