23.235,24.243
22.697,16.409
36.974,25.708
38.516,4.0622
16.801,14.125
12.03,1.5188
3.0377,12.876
33.18,10.676
9.6489,23.002
26.098,2.1314
24.915,9.0849
12.202,33.116
18.219,20.109
6.9179,26.073
28.897,23.485
15.4,38.027
28.222,14.965
1.8134,17.621
32.415,20.055
9.1354,36.674
14.238,20.747
1.4488,29.974
37.359,33.925
7.7432,1.3106
33.697,7.4945
19.483,3.7991
5.1003,21.148
18.651,8.6286
24.907,28.919
36.249,16.487
10.11,15.962
3.0358,5.8726
7.1013,32.233
14.158,6.4233
26.937,19.562
1.9208,24.112
21.895,35.868
37.724,9.9462
18.297,26.866
33.2,2.1314
29.47,37.553
12.389,25.963
3.8984,38.027
20.196,32.485
