38.143,35.446
36.403,15.032
17.419,13.834
2.2907,5.9798
34.824,32.136
22.14,18.261
17.243,26.283
26.818,37.646
7.1729,16.71
32.332,1.7553
2.2326,14.221
32.48,37.646
28.816,23.791
19.338,29.842
16.593,6.6482
7.4509,1.0431
24.181,26.285
32.377,23.278
33.005,9.136
24.473,32.136
36.839,18.062
35.279,25.744
37.204,10.548
25.47,4.3114
34.758,27.803
25.012,14.953
19.931,4.1262
32.611,20.816
9.6489,6.5396
3.3407,37.05
20.769,35.186
9.5391,34.398
32.177,18.559
37.641,5.0408
12.726,1.2357
27.274,18.652
31.541,14.778
39.218,27.412
39.228,30.812
16.314,20.748
2.3325,24.267
9.7189,25.134
12.072,16.35
15.135,37.975
26.313,22.003
20.524,24.17
38.756,19.258
24.251,9.9663
37.94,23.845
