7.1983,22.701
25.517,25.233
26.612,19.71
16.992,13.721
22.697,16.409
23.619,5.9607
37.164,25.835
1.8322,28.334
10.789,16.366
9.2022,1.4042
35.915,16.66
33.274,9.4873
37.942,9.9659
32.33,22.126
2.3548,22.211
18.453,26.713
13.06,23.58
22.094,10.548
20.689,32.401
15.145,2.8887
37.959,33.955
18.436,6.5184
20.02,1.8776
13.806,6.9659
8.9736,36.835
15.4,38.027
21.317,36.09
10.202,33.398
26.439,9.2431
2.9882,6.0245
26.796,37.276
30.838,18.46
9.2105,28.296
32.454,36.67
5.4002,39.125
27.757,14.778
36.01,3.7914
2.3626,36.51
2.946,14.418
18.28,20.443
26.966,1.7553
