37.837,25.489
3.0358,5.8726
25.995,9.2803
15.339,13.511
18.694,28.7
1.8711,20.881
36.78,16.647
12.419,18.018
20.95,11.022
21.021,35.273
33.557,9.0391
19.311,17.712
26.791,19.128
2.2768,27.73
38.212,8.6316
9.6489,1.3106
10.283,30.487
2.2768,13.468
29.828,37.553
4.9512,36.792
32.505,21.935
13.979,37.297
25.788,15.014
13.044,23.9
6.913,23.538
15.842,6.574
24.473,32.136
26.098,2.1314
7.6389,16.273
32.085,17.401
24.144,25.659
19.637,3.2096
22.182,6.3039
34.848,2.3638
18.477,23.438
27.643,22.994
34.086,28.638
37.903,34.235
