23.929,2.5476
31.449,17.985
37.306,18.839
37.925,34.545
35.802,3.2733
26.479,33.797
4.3892,26.399
33.515,22.923
11.247,25.351
2.6128,6.8054
0.98295,31.026
0.53159,3.1394
27.022,19.741
22.508,23.655
21.799,26.471
37.209,27.548
13.874,22.203
23.43,16.349
3.5774,20.555
14.711,38.549
8.3975,15.548
33.29,8.8315
6.5797,3.9675
37.516,10.02
27.482,24.122
17.338,23.052
21.782,10.02
35.261,14.894
17.689,28.022
32.502,37.276
11.359,1.3284
20.923,35.597
2.3056,13.721
20.629,31.867
12.506,17.673
16.612,13.508
12.466,33.964
18.1,18.753
16.65,6.2202
26.726,38.218
25.945,8.9
5.5621,36.626
