12.001,33.38
20.883,35.449
18.094,5.2087
37.805,34.072
30.03,37.683
27.273,19.247
11.247,25.351
24.28,26.774
22.815,32.725
3.873,31.101
32.992,9.3801
19.338,29.842
11.97,14.567
26.907,22.726
32.12,21.158
3.2497,13.604
22.116,23.26
7.2384,17.827
37.472,4.7182
0.66199,1.2839
10.254,7.6057
29.229,2.0214
3.7692,24.117
1.348,9.7894
10.672,1.4532
37.316,10.876
28.124,32.658
7.4178,37.379
18.295,13.012
2.6354,6.0155
26.031,15.383
37.164,25.835
1.6199,17.979
13.48,20.451
16.195,37.624
6.0381,1.3541
24.882,8.882
35.451,16.78
19.279,19.005
11.983,38.422
2.999,38.004
17.999,25.85
