37.172,11.735
33.583,24.283
3.5757,24.99
17.996,18.121
16.195,37.624
26.818,37.646
26.534,21.609
11.88,37.379
2.2635,8.7161
20.377,27.266
37.641,5.0408
12.177,17.858
10.096,1.4042
18.203,7.5306
2.5878,4.1496
7.2969,33.38
24.699,31.098
19.878,3.5342
32.089,17.602
2.0996,33.22
26.098,2.1314
12.689,31.11
26.607,9.9644
13.133,13.333
15.723,5.1711
1.8831,15.933
7.3153,38.422
24.026,16.764
24.624,7.0963
33.082,37.27
38.326,22.405
32.91,1.8914
18.185,13.539
11.062,24.375
20.526,34.566
16.989,23.43
7.0558,16.42
22.094,10.548
10.254,7.6057
37.867,33.117
32.992,9.3801
2.8256,38.361
