26.62,23.18
24.903,7.2274
2.2628,5.4985
27.035,1.4042
33.967,15.844
20.391,24.428
19.338,29.842
16.59,25.605
7.0812,17.245
12.139,18.112
14.945,37.785
30.598,7.0344
20.02,1.8776
32.12,21.158
37.357,20.537
1.8616,14.568
2.6735,36.954
27.121,19.591
11.599,24.656
23.43,16.847
38.064,10.752
18.387,15.372
27.757,14.778
12.37,1.6784
26.386,9.9811
17.332,12.688
33.771,9.2352
1.5825,20.368
35.965,35.925
37.234,28.253
22.094,10.548
9.6489,7.4223
2.3069,28.321
8.608,35.101
24.574,27.728
8.0642,1.2036
17.919,5.8475
5.1138,23.973
17.934,19.958
3.7011,11.484
20.553,5.7773
27.125,37.228
21.159,34.749
12.329,13.804
7.5827,38.843
36.101,3.4278
17.663,8.5657
25.276,4.012
10.466,31.976
15.125,5.9951
