5.5621,36.626
36.101,3.4278
9.2022,1.4042
2.413,5.6512
21.35,34.846
12.581,26.688
16.309,2.3537
36.974,25.708
25.067,9.3496
24.574,27.728
32.312,19.07
27.829,21.586
9.0643,16.937
17.867,25.334
26.644,1.9837
20.374,4.771
35.022,9.4601
1.11,33.139
16.091,20.28
1.8897,27.302
9.6489,23.002
19.152,29.674
37.557,33.925
2.1414,16.464
15.434,38.624
13.06,13.596
3.0615,12.706
24.714,16.71
21.538,24.112
9.6489,7.4223
16.73,6.9676
29.649,37.352
36.78,16.647
18.432,13.48
3.1351,21.398
12.32,34.962
7.0311,26.615
