18.826,7.7212
2.4911,12.477
23.619,2.2095
33.005,9.136
2.5053,16.726
37.805,34.072
13.044,23.9
32.594,25.226
36.78,16.647
14.69,5.5567
29.828,37.553
5.998,7.4089
31.076,14.965
11.249,36.979
10.283,30.487
12.04,18.102
9.2022,1.4042
16.198,14.08
24.266,10.782
33.2,2.1314
21.373,35.464
16.472,38.361
8.3785,15.272
37.827,5.1354
18.324,25.422
23.43,16.349
23.194,24.598
4.3436,36.776
37.204,10.548
2.327,28.015
17.934,19.958
2.0484,5.3605
1.8937,21.834
16.891,34.493
38.054,25.51
24.699,31.098
32.377,19.6
6.9064,23.244
27.092,20.574
25.582,7.8951
18.816,29.569
