17.758,18.363
33.882,29.288
21.424,35.507
5.998,7.4089
1.8897,27.302
24.362,26.43
25.334,7.3749
32.856,9.4971
27.092,18.32
20.252,31.89
20.221,10.296
4.5583,38.315
22.697,16.409
32.184,21.986
38.984,24.868
7.9104,24.915
36.601,9.4799
26.907,22.726
38.628,4.7262
12.581,26.688
15.13,13.663
18.983,5.0868
38.395,31.301
13.653,20.903
26.796,37.276
32.502,37.276
8.3946,16.348
8.4386,33.581
25.57,2.0372
2.9539,20.97
35.507,24.995
33.2,2.1314
14.224,6.091
9.6489,1.3106
2.2768,13.468
1.8154,33.501
14.101,37.175
39.137,28.445
37.933,35.287
2.0484,5.3605
18.808,25.994
25.882,10.584
36.78,16.647
31.805,17.148
