11.751,20.479
14.088,14.14
7.8417,35.083
29.903,17.149
26.796,37.276
37.946,30.841
3.1628,12.959
12.453,28.124
28.887,1.2437
9.007,16.182
2.8686,24.286
16.602,6.0883
34.584,27.322
4.0923,3.8047
13.254,24.15
18.752,25.081
33.557,9.0391
1.7854,28.576
38.516,4.0622
4.2528,7.8716
12.397,7.7432
1.5532,21.052
32.502,37.276
6.3149,20.919
37.942,9.9659
17.817,19.611
10.096,1.4042
12.776,34.08
1.771,16.312
38.28,24.478
38.143,35.446
23.898,16.627
26.219,23.405
24.574,27.728
33.512,2.3212
32.366,21.691
18.763,12.889
21.159,34.749
26.682,19.936
19.152,29.674
5.0752,18.175
1.2357,4.9348
19.931,4.1262
7.2083,26.386
25.135,9.6132
24.933,3.6599
35.915,16.66
3.8636,38.624
14.711,38.549
2.4072,34.493
