2.0336,14.338
13.584,13.807
17.533,20.836
1.8322,28.334
26.796,37.276
4.3771,38.608
30.264,13.587
19.338,29.842
22.094,10.548
18.005,14.088
24.566,24.983
2.3548,22.211
10.832,15.406
21.269,2.2367
37.164,25.835
9.2384,33.327
32.454,36.67
2.9882,6.0245
26.934,18.863
12.792,37.553
17.951,26.092
12.03,24.57
38.051,4.2728
35.915,16.66
22.588,33.143
19.155,36.621
22.897,17.039
6.9087,18.981
12.552,18.57
9.6489,1.3106
37.959,33.955
31.748,21.416
18.436,6.5184
25.733,8.5323
7.1314,25.883
2.3671,35.097
35.081,9.3914
6.9007,13.882
14.584,12.116
14.224,6.091
29.72,2.543
