37.834,17.309
1.79,16.814
37.204,10.548
14.253,5.6068
24.233,30.286
25.12,15.251
21.76,17.367
26.439,9.2431
9.2022,1.4042
23.544,6.319
25.147,2.0782
37.648,31.439
38.143,35.446
4.333,11.258
32.502,37.276
7.5105,26.471
4.7123,21.271
26.682,19.936
18.554,25.527
20.381,34.125
32.992,9.3801
32.44,17.109
34.584,27.322
16.33,13.943
2.2628,5.4985
18.816,29.569
25.619,24.043
26.796,37.276
14.784,38.048
22.094,10.548
39.298,26.613
4.5797,36.887
37.641,5.0408
1.8301,27.041
10.041,16.608
10.687,33.803
29.268,17.553
35.306,15.719
18.542,5.8235
21.351,36.777
12.598,23.791
32.91,1.8914
37.182,23.26
32.33,22.126
18.054,20.562
