37.925,34.545
6.3551,7.663
18.182,5.2099
33.2,2.1314
27.664,21.726
9.6489,1.3106
33.469,8.9447
2.3484,4.7289
2.2375,27.26
3.2272,14.195
12.694,34.407
34.463,20.242
38.144,2.8285
22.286,13.855
1.4042,9.0787
29.152,16.763
10.903,16.531
7.6515,31.397
23.194,24.598
31.128,37.338
24.64,2.8887
17.776,25.674
15.434,38.624
37.092,27.412
2.6735,36.954
3.3229,20.497
36.994,12.395
18.082,20.119
25.482,9.2735
24.699,31.098
19.301,30.754
38.95,5.9913
7.9694,37.443
10.25,24.765
16.992,13.721
14.548,7.4062
22.623,36.191
