32.992,9.3801
38.143,35.446
27.219,17.452
24.714,27.322
13.736,36.626
2.3128,6.7355
16.904,13.126
12.559,17.11
3.7136,27.575
18.297,26.866
16.593,6.6482
26.796,37.276
26.607,9.9644
37.516,10.02
22.764,16.116
36.78,16.647
20.038,21.625
26.708,22.221
16.68,1.4042
17.322,18.159
9.6489,3.7312
20.004,4.658
2.3056,13.721
39.198,30.023
32.33,22.126
32.085,17.401
11.969,24.774
8.4362,14.998
24.903,7.2274
26.966,1.7553
22.842,4.8278
32.502,37.276
37.375,25.042
2.2467,21.41
36.01,3.7914
21.317,36.09
34.87,30.692
20.689,32.401
5.1605,36.403
6.6823,20.051
22.094,10.548
2.989,2.3537
