24.026,2.2683
11.876,22.871
24.975,9.2277
27.085,21.232
35.802,3.2733
17.505,6.1689
2.946,14.418
11.494,2.8519
24.144,25.659
1.8322,28.334
12.911,36.729
32.502,37.276
2.1966,6.0722
7.3139,37.003
35.353,24.587
19.485,35.988
18.031,20.602
37.648,31.439
17.87,13.356
30.88,17.557
2.6735,36.954
38.801,26.404
26.081,36.223
37.306,18.839
35.101,9.3409
12.753,26.64
33.273,28.86
8.88,30.848
38.143,35.446
20.162,30.272
10.789,16.366
32.184,21.986
6.5797,3.9675
35.261,14.894
18.449,25.734
24.026,16.764
4.1586,22.485
